session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
979,2020-06-30T03:24:24,2020-06-30T04:02:09,229,68.8,97.6,28.799999999999997,36.81835069166668,127.84149545717598,37.75,124.68,41.47,127.74590163934427,-58.35764746724891,-13.30002,40.31222707423581,42.0,127.84149545717598,125.2105243165785,0,0,95.80788374642272,95.80788374642272,93.83616262193857
981,2020-06-30T15:16:04,2020-06-30T15:46:44,185,34.8,53.2,18.400000000000006,22.89820454166667,124.44676381340577,30.66666603088379,67.87,22.58,127.57518796992481,-44.80110075675677,-44.80002,40.02162162162162,42.0,124.44676381340577,125.1328617857441,0,0,93.26377978773907,93.26377978773907,93.77796021512985
982,2020-06-30T15:46:55,2020-06-30T16:19:05,194,53.2,72.8,19.599999999999994,24.01778850000001,122.53973724489803,32.16666793823242,92.95,30.92,127.67857142857143,-44.80002,-44.80002,41.79639175257732,43.0,122.53973724489803,125.12983224883152,0,0,91.83460235889609,91.83460235889609,93.77568979800677
983,2020-06-30T16:19:16,2020-06-30T16:52:36,201,72.8,92.4,19.60000000000001,24.888900000000007,126.98418367346936,33.33333206176758,118.1,39.29,127.8138528138528,-44.80002,-44.80002,42.201492537313435,43.0,126.98418367346936,125.12983224883152,0,0,95.1653910454881,95.1653910454881,93.77568979800677
985,2020-07-01T00:25:00,2020-07-01T00:47:30,136,39.2,60.0,20.799999999999997,26.260834416666665,126.25401161858976,22.5,76.64,25.49,127.73333333333333,-70.02941470588236,-69.80002,39.66544117647059,42.0,126.25401161858976,125.1328617857441,0,0,94.61818030535541,94.61818030535541,93.77796021512985
986,2020-07-01T00:47:41,2020-07-01T01:12:41,151,60.4,83.6,23.199999999999996,29.172917652777784,125.7453347102491,25.0,106.82,35.53,127.77511961722487,-70.01457185430463,-69.80002,41.264900662251655,43.0,125.7453347102491,125.1328617857441,0,0,94.23696403496909,94.23696403496909,93.77796021512985
987,2020-07-01T18:54:28,2020-07-01T19:14:48,123,11.6,30.4,18.799999999999997,23.729445513888884,126.22045486111111,20.33333396911621,38.66,12.86,127.17105263157895,-70.0219543902439,-69.80002,37.01219512195122,38.0,126.22045486111111,125.2105243165785,0,0,94.5930319612444,94.5930319612444,93.83616262193857
988,2020-07-01T19:14:59,2020-07-01T19:44:09,176,30.4,58.0,27.6,34.020834875,123.26389447463767,29.16666603088379,74.06,24.63,127.68965517241381,-69.98636681818182,-69.70001,39.09375,41.0,123.26389447463767,125.2105243165785,0,0,92.37730542594733,92.37730542594733,93.83616262193857
989,2020-07-01T19:44:20,2020-07-01T20:10:10,156,58.0,82.4,24.400000000000006,30.132084597222224,123.49214998861565,25.83333396911621,105.24,35.01,127.71844660194174,-69.98461833333334,-69.70001,41.169871794871796,42.0,123.49214998861565,125.1328617857441,0,0,92.54836629839313,92.54836629839313,93.77796021512985
990,2020-07-01T20:10:21,2020-07-01T20:33:11,138,82.4,97.6,15.199999999999989,19.211252722222227,126.3898205409358,22.83333396911621,124.7,41.48,127.76639344262296,-50.41884768115943,-13.5,41.594202898550726,43.0,126.3898205409358,125.1328617857441,0,0,94.7199591948883,94.7199591948883,93.77796021512985
991,2020-07-02T18:08:34,2020-07-02T18:33:24,150,12.0,36.8,24.799999999999997,31.196942444444442,125.79412275985663,24.83333396911621,46.89,15.6,127.41847826086956,-75.37466186666667,-75.20001,33.87,36.0,125.79412275985663,125.2105243165785,0,0,94.27352712247287,94.27352712247287,93.83616262193857
992,2020-07-02T18:33:35,2020-07-02T19:02:05,172,37.2,66.4,29.200000000000003,35.821801486111106,122.67740234969556,28.5,84.74,28.18,127.62048192771083,-75.4145263372093,-75.39999,37.276162790697676,39.0,122.67740234969556,125.2105243165785,0,0,91.93777232189764,91.93777232189764,93.83616262193857
993,2020-07-02T19:02:16,2020-07-02T19:33:56,191,66.4,94.0,27.599999999999994,33.89166675,122.79589402173914,31.66666603088379,120.15,39.96,127.81914893617022,-64.19633523560209,-45.39999,39.31937172774869,40.0,122.79589402173914,125.2105243165785,0,0,92.02657319441147,92.02657319441147,93.83616262193857
996,2020-07-03T11:42:51,2020-07-03T12:07:21,148,27.6,50.4,22.799999999999997,28.533056472222224,125.14498452729046,24.5,64.36,21.41,127.6984126984127,-69.87635358108108,-69.70001,35.641891891891895,38.0,125.14498452729046,125.13964951673167,0,0,93.78704532641244,93.78704532641244,93.78304712481463
997,2020-07-03T12:07:32,2020-07-03T12:38:02,184,50.8,79.6,28.799999999999997,35.4968095138889,123.25281081211423,30.5,101.6,33.8,127.63819095477388,-69.82989907608696,-69.70001,38.21739130434783,40.0,123.25281081211423,125.13964951673167,0,0,92.36899902866425,92.36899902866425,93.78304712481463
998,2020-07-03T12:38:13,2020-07-03T13:04:33,159,79.6,97.6,18.0,22.920281291666672,127.33489606481486,26.33333396911621,124.73,41.49,127.797131147541,-52.15598289308177,-13.20001,39.0,40.0,127.33489606481486,125.21585932713728,0,0,95.42822442285353,95.42822442285353,93.84016082353638
1000,2020-07-03T18:16:20,2020-07-03T18:48:50,196,54.0,84.0,30.0,37.820975708333336,126.06991902777779,32.5,107.4,35.72,127.85714285714288,-69.82347581632654,-69.70001,36.339285714285715,38.0,126.06991902777779,125.29880662512402,0,0,94.48021632522503,94.48021632522503,93.90232377817152
1001,2020-07-03T18:49:01,2020-07-03T19:11:51,138,84.0,97.6,13.599999999999994,17.142222763888892,126.04575561683014,22.83333396911621,124.66,41.47,127.72540983606557,-45.01956673913044,-13.20001,37.0,38.0,126.04575561683014,125.29880662512402,0,0,94.46210760975114,94.46210760975114,93.90232377817152
1002,2020-07-04T04:23:17,2020-07-04T04:49:47,160,47.6,55.6,8.0,9.982087750000003,124.77609687500004,26.5,70.92,23.59,127.55395683453237,-22.601260000000003,-22.60001,31.940625,33.0,124.77609687500004,125.29880662512402,0,0,93.51059091558328,93.51059091558328,93.90232377817152
1003,2020-07-04T04:49:58,2020-07-04T05:21:28,190,55.6,65.2,9.600000000000001,11.864727444444448,123.59091087962965,31.5,83.22,27.68,127.63803680981594,-22.599483631578952,-22.5,32.01052631578948,33.0,123.59091087962965,125.21585932713728,0,0,92.62238038850626,92.62238038850626,93.84016082353638
1004,2020-07-04T05:21:39,2020-07-04T06:08:18,281,65.2,79.2,14.0,17.571507775,125.51076982142857,46.650001525878906,101.1,33.63,127.65151515151514,-22.60001,-22.60001,32.47686832740214,33.0,125.51076982142857,125.29880662512402,0,0,94.06117474590656,94.06117474590656,93.90232377817152
1005,2020-07-04T06:08:29,2020-07-04T06:40:09,191,79.2,88.4,9.200000000000003,11.92778305555556,129.64981582125606,31.66666603088379,112.93,37.56,127.74886877828055,-22.600010000000008,-22.60001,32.5,33.0,129.64981582125606,125.40575910077337,0,0,97.16308806876349,97.16308806876349,93.98247686396547
1008,2020-07-04T09:35:49,2020-07-04T09:59:29,143,81.2,97.6,16.39999999999999,21.074168999999998,128.5010304878049,23.66666603088379,124.73,41.49,127.797131147541,-53.45594993006994,-45.0,33.0,34.0,128.5010304878049,125.5057044498557,0,0,96.30215718491169,96.30215718491169,94.05737861907738
1009,2020-07-04T17:40:19,2020-07-04T18:10:29,182,46.4,74.4,28.000000000000007,35.21041951388889,125.75149826388885,30.16666603088379,95.04,31.61,127.74193548387096,-70.00714851648353,-61.0,33.17307692307692,35.0,125.75149826388885,125.5057044498557,0,0,94.2415831692218,94.2415831692218,94.05737861907738
1010,2020-07-04T18:10:40,2020-07-04T18:38:30,168,74.4,96.0,21.599999999999994,26.639723347222226,123.33205253343627,27.83333396911621,122.64,40.79,127.75,-57.42857392857143,-45.30002,34.5625,36.0,123.33205253343627,125.5057044498557,0,0,92.42838492365193,92.42838492365193,94.05737861907738
1012,2020-07-05T03:05:47,2020-07-05T03:33:07,165,33.6,59.2,25.6,31.86096954166667,124.45691227213543,27.33333396911621,75.59,25.14,127.68581081081079,-69.938782,-69.80002,34.28787878787879,37.0,124.45691227213543,125.5057044498557,0,0,93.27138531793643,93.27138531793643,94.05737861907738
1013,2020-07-05T03:33:18,2020-07-05T04:12:38,238,59.2,93.2,34.0,42.10416565277779,123.83578133169937,39.33333206176758,119.12,39.63,127.81115879828326,-64.22268752100841,-45.10001,36.60084033613445,38.0,123.83578133169937,125.40575910077337,0,0,92.80589294615376,92.80589294615376,93.98247686396547
1016,2020-07-05T22:47:03,2020-07-05T23:19:23,195,50.0,80.0,30.0,37.74569676388889,125.81898921296296,32.33333206176758,102.2,33.99,127.75,-70.04359405128206,-69.89999,36.08205128205128,38.0,125.81898921296296,125.40575910077337,0,0,94.29216271680691,94.29216271680691,93.98247686396547
1019,2020-07-06T13:33:34,2020-07-06T14:01:54,171,52.0,71.2,19.200000000000003,23.67389361111112,123.30152922453706,28.33333396911621,90.93,30.25,127.71067415730337,-50.13334333333333,-50.10001,37.21345029239766,38.0,123.30152922453706,125.40575910077337,0,0,92.40550992817325,92.40550992817325,93.98247686396547
1020,2020-07-06T14:02:05,2020-07-06T14:29:35,166,71.2,89.6,18.39999999999999,22.915421097222232,124.54033205012088,27.5,114.43,38.07,127.7120535714286,-49.98434698795182,-45.5,37.84036144578313,39.0,124.54033205012088,125.40575910077337,0,0,93.33390236189624,93.33390236189624,93.98247686396547
1023,2020-07-07T07:14:11,2020-07-07T07:42:21,170,38.0,64.8,26.799999999999997,32.933892972222225,122.8876603441128,28.16666603088379,82.7,27.51,127.62345679012346,-70.15530282352941,-70.0,33.279411764705884,35.0,122.8876603441128,125.32281180278665,0,0,92.0953453650934,92.0953453650934,93.92031390933033
1024,2020-07-07T07:42:32,2020-07-07T08:11:52,177,64.8,90.4,25.60000000000001,32.247086555555555,125.96518185763885,29.33333396911621,115.46,38.41,127.72123893805309,-65.91300096045198,-45.20001,35.45762711864407,37.0,125.96518185763885,125.5057044498557,0,0,94.4017234494595,94.4017234494595,94.05737861907738
1030,2020-07-08T00:21:17,2020-07-08T00:51:47,184,40.4,59.2,18.800000000000004,22.976671749999998,122.21633909574463,30.5,75.54,25.13,127.60135135135134,-45.20001000000001,-45.20001,35.80163043478261,37.0,122.21633909574463,125.5057044498557,0,0,91.59223901538938,91.59223901538938,94.05737861907738
1031,2020-07-08T00:51:58,2020-07-08T01:20:08,170,59.2,76.4,17.200000000000003,21.218893583333337,123.36566036821705,28.16666603088379,97.59,32.46,127.73560209424085,-45.200010000000006,-45.20001,36.98823529411764,38.0,123.36566036821705,125.5057044498557,0,0,92.45357154647836,92.45357154647836,94.05737861907738
1032,2020-07-08T01:20:19,2020-07-08T01:52:59,197,76.4,96.0,19.599999999999994,24.60917213888889,125.55700070861683,32.66666793823242,122.61,40.78,127.71875,-45.20051766497461,-45.20001,37.213197969543145,38.0,125.55700070861683,125.53388526502269,0,0,94.09582142654328,94.09582142654328,94.07849808622493
1034,2020-07-08T17:06:49,2020-07-08T17:32:09,153,11.6,30.0,18.4,23.255975430555555,126.39117081823672,25.33333396911621,38.24,12.72,127.46666666666668,-55.07974614379086,-55.0,38.69281045751634,40.0,126.39117081823672,125.53388526502269,0,0,94.72097112931701,94.72097112931701,94.07849808622493
1035,2020-07-08T17:32:20,2020-07-08T18:00:50,172,30.0,51.2,21.200000000000003,26.139584791666664,123.29992826257859,28.5,65.3,21.72,127.53906249999999,-55.030817034883725,-55.0,40.270348837209305,42.0,123.29992826257859,125.5057044498557,0,0,92.40431012386361,92.40431012386361,94.05737861907738
1038,2020-07-08T18:21:56,2020-07-08T18:53:06,188,64.8,87.2,22.400000000000006,28.585557166666668,127.61409449404759,31.16666603088379,111.37,37.05,127.7178899082569,-55.030854148936164,-54.89999,42.14627659574468,43.0,127.61409449404759,125.53388526502269,0,0,95.63746329755894,95.63746329755894,94.07849808622493
1039,2020-07-08T18:53:17,2020-07-08T19:11:27,110,87.6,97.6,10.0,12.502918916666669,125.02918916666668,18.16666603088379,124.65,41.46,127.71516393442624,-41.23000736363637,-13.5,42.21363636363636,43.0,125.02918916666668,125.5057044498557,0,0,93.70026514280035,93.70026514280035,94.05737861907738
1040,2020-07-09T22:35:18,2020-07-09T22:56:28,128,50.8,70.4,19.60000000000001,24.743197500000008,126.24080357142856,21.16666603088379,89.97,29.92,127.79829545454544,-70.13828992187501,-69.89999,37.11328125,38.0,126.24080357142856,125.53388526502269,0,0,94.60828183661165,94.60828183661165,94.07849808622493
1041,2020-07-09T22:56:39,2020-07-09T23:13:32,104,70.4,86.0,15.599999999999994,19.729918734722226,126.47383804309123,16.883333206176758,109.83,36.54,127.70930232558139,-70.11731509615385,-69.89999,37.98557692307692,39.0,126.47383804309123,125.60596551096219,0,0,94.78292418955131,94.78292418955131,94.1325169773423
1043,2020-07-10T06:50:32,2020-07-10T07:33:14,321,29.2,69.2,40.0,49.75948690972223,124.39871727430557,42.70000076293945,88.43999,29.41,127.80345375722541,-69.91962732087228,-69.70001,36.3816199376947,39.0,124.39871727430557,125.53388526502269,0,0,93.2277724083192,93.2277724083192,94.07849808622493
1044,2020-07-10T09:17:42,2020-07-10T10:05:04,356,69.2,99.2,30.0,38.104239837499996,127.01413279166665,47.36666488647461,126.71,42.15,127.73185483870967,-48.23680247191012,-13.39999,36.84410112359551,38.0,127.01413279166665,125.53388526502269,0,0,95.18783572688277,95.18783572688277,94.07849808622493
1046,2020-07-10T17:55:31,2020-07-10T18:27:51,195,46.4,76.4,30.000000000000007,37.74708579166666,125.82361930555552,32.33333206176758,97.59,32.46,127.73560209424085,-70.04615841025641,-70.0,40.48717948717949,42.0,125.82361930555552,125.53388526502269,0,0,94.2956326337635,94.2956326337635,94.07849808622493
1047,2020-07-10T18:28:02,2020-07-10T18:56:42,173,76.8,97.6,20.799999999999997,26.58680918055556,127.82119798344021,28.66666603088379,124.74,41.5,127.80737704918033,-55.56763757225434,-13.89999,41.79479768786127,43.0,127.82119798344021,125.53388526502269,0,0,95.79267226913932,95.79267226913932,94.07849808622493
1049,2020-07-11T04:05:51,2020-07-11T04:40:41,210,18.0,51.2,33.2,41.001672472222225,123.49901347054886,34.83333206176758,65.32,21.72,127.57812499999999,-70.62477190476191,-70.60001,37.45,41.0,123.49901347054886,125.53388526502269,0,0,92.55350997789095,92.55350997789095,94.07849808622493
1050,2020-07-11T04:40:52,2020-07-11T05:11:02,182,51.2,80.0,28.799999999999997,35.52986613888889,123.36759076003088,30.16666603088379,102.18,33.99,127.72500000000001,-70.66704296703296,-70.60001,40.59615384615385,43.0,123.36759076003088,125.32787717435951,0,0,92.45501823445571,92.45501823445571,93.9241100361595
1051,2020-07-11T05:11:13,2020-07-11T05:36:53,155,80.0,97.6,17.599999999999994,22.1404215,125.79784943181822,25.66666603088379,124.7,41.48,127.76639344262296,-51.696785483870975,-14.20001,41.5,43.0,125.79784943181822,125.53388526502269,0,0,94.27631999150792,94.27631999150792,94.07849808622493
1053,2020-07-11T13:44:28,2020-07-11T14:13:38,176,28.8,56.0,27.2,34.01055627777778,125.03880984477124,29.16666603088379,71.47,23.77,127.62499999999999,-69.96477420454545,-69.70001,39.61931818181818,42.0,125.03880984477124,125.53388526502269,0,0,93.7074751398839,93.7074751398839,94.07849808622493
1054,2020-07-11T14:13:49,2020-07-11T14:39:09,153,56.4,80.0,23.6,29.543751708333332,125.18538859463276,25.33333396911621,102.22,34.0,127.77499999999999,-69.97255307189543,-69.70001,42.1797385620915,43.0,125.18538859463276,125.34807920803067,0,0,93.81732523023373,93.81732523023373,93.93924998807015
1055,2020-07-11T14:39:20,2020-07-11T14:59:10,120,80.0,94.8,14.799999999999997,18.42597475,124.49982939189194,19.83333396911621,121.13,40.3,127.77426160337554,-55.75834100000001,-45.0,42.983333333333334,44.0,124.49982939189194,125.16518656096162,0,0,93.30354857139072,93.30354857139072,93.8021852783231
1057,2020-07-11T20:50:56,2020-07-11T21:18:56,169,52.4,78.4,26.000000000000007,32.72375334722223,125.86058979700854,28.0,100.14,33.31,127.72959183673468,-70.12367579881656,-69.80002,40.64792899408284,42.0,125.86058979700854,125.34807920803067,0,0,94.32333932269508,94.32333932269508,93.93924998807015
1058,2020-07-11T21:19:07,2020-07-11T21:45:27,159,78.8,97.6,18.799999999999997,23.97403086111111,127.52144075059103,26.33333396911621,124.73,41.49,127.797131147541,-54.64403213836479,-45.10001,41.0,42.0,127.52144075059103,125.53388526502269,0,0,95.5680260694507,95.5680260694507,94.07849808622493
1060,2020-07-12T05:13:02,2020-07-12T06:30:49,584,30.8,97.6,66.8,83.75439383888889,125.38082910013308,77.78333282470703,124.7,41.48,127.76639344262296,-64.58168190068494,-44.89999,38.346746575342465,41.0,125.38082910013308,125.44579946078082,0,0,93.96379364538608,93.96379364538608,94.01248419564632
1061,2020-07-12T15:30:04,2020-07-12T15:47:44,107,21.2,37.6,16.400000000000002,20.620000888888892,125.73171273712737,17.66666603088379,47.97,15.96,127.57978723404256,-70.03084420560748,-70.0,39.7196261682243,41.0,125.73171273712737,125.44579946078082,0,0,94.22675535888489,94.22675535888489,94.01248419564632
1062,2020-07-12T15:47:55,2020-07-12T16:17:15,177,37.6,65.6,27.999999999999993,34.221944416666666,122.22123005952385,29.33333396911621,83.81,27.88,127.75914634146343,-69.99943497175141,-69.89999,42.3728813559322,44.0,122.22123005952385,125.28310884738292,0,0,91.59590443628807,91.59590443628807,93.89055943780991
1066,2020-07-13T15:25:42,2020-07-13T15:44:32,114,20.0,37.6,17.6,21.854169805555554,124.17141934974745,18.83333396911621,47.99,15.96,127.63297872340426,-69.62369421052632,-69.60001,39.09649122807018,41.0,124.17141934974745,125.16518656096162,0,0,93.05742917935437,93.05742917935437,93.8021852783231
1067,2020-07-13T18:25:08,2020-07-13T18:57:18,194,37.2,67.2,30.0,37.32028288888889,124.40094296296297,32.16666793823242,85.79,28.54,127.66369047619048,-69.61289613402062,-69.5,42.40979381443299,44.0,124.40094296296297,125.16518656096162,0,0,93.22944039975954,93.22944039975954,93.8021852783231
1068,2020-07-13T18:57:29,2020-07-13T19:26:49,177,67.2,90.4,23.200000000000003,28.60056094444445,123.2782799329502,29.33333396911621,115.54,38.43,127.80973451327434,-58.49379632768361,-44.70001,44.12994350282486,45.0,123.2782799329502,125.16518656096162,0,0,92.38808627853918,92.38808627853918,93.8021852783231
1072,2020-07-14T14:51:55,2020-07-14T15:17:05,152,60.0,82.8,22.799999999999997,29.05070115277778,127.41535593323589,25.16666603088379,105.81,35.19,127.78985507246378,-69.25988440789475,-69.20001,42.4078947368421,44.0,127.41535593323589,125.16518656096162,0,0,95.48852323031326,95.48852323031326,93.8021852783231
1075,2020-07-14T22:34:50,2020-07-14T23:04:00,176,34.8,62.4,27.6,33.91375588888889,122.8759271336554,29.16666603088379,79.67,26.5,127.67628205128206,-69.766489375,-69.20001,44.125,46.0,122.8759271336554,125.09189718603085,0,0,92.08655217897291,92.08655217897291,93.74726023314817
