session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
2931,2021-02-28T03:36:56,2021-02-28T04:07:26,184,46.0,76.0,30.0,35.61514158333333,118.71713861111111,30.5,91.2,30.33,120.0,-70.06250527173914,-69.80002,24.695652173913043,27.0,118.71713861111111,118.38134688282474,0,0,88.33728160672068,88.33728160672068,88.08741938118297
2932,2021-02-28T04:07:37,2021-02-28T04:26:17,113,76.4,91.6,15.199999999999989,18.191112694444445,119.67837298976617,18.66666603088379,110.06,36.61,120.15283842794761,-58.45221743362832,-42.5,26.035398230088497,27.0,119.67837298976617,118.52357928228577,0,0,89.05253496432954,89.05253496432954,88.19325434041279
2934,2021-02-28T13:29:57,2021-02-28T14:02:07,194,52.4,84.4,32.00000000000001,37.56222452777778,117.38195164930553,32.16666793823242,101.49,33.75,120.24881516587676,-70.06392180412371,-69.80002,27.087628865979383,29.0,117.38195164930553,118.52357928228577,0,0,87.3437705768684,87.3437705768684,88.19325434041279
2937,2021-02-28T22:56:02,2021-02-28T23:24:12,170,27.6,55.6,28.0,32.83500005555556,117.26785734126985,28.16666603088379,66.7,22.18,119.96402877697841,-69.94411770588235,-69.70001,27.16764705882353,30.0,117.26785734126985,118.52357928228577,0,0,87.25887313799322,87.25887313799322,88.19325434041279
2940,2021-02-28T23:29:07,2021-02-28T23:59:47,185,60.8,89.6,28.799999999999997,34.57472381944445,120.05112437307102,30.66666603088379,107.58,35.78,120.06696428571429,-67.58432740540542,-42.5,30.51081081081081,32.0,120.05112437307102,118.5283872631442,0,0,89.32989882519682,89.32989882519682,88.19683195324966
2942,2021-03-01T12:56:15,2021-03-01T13:21:45,154,16.4,41.6,25.200000000000003,29.83444840277778,118.39066826499119,25.5,49.88,16.59,119.90384615384615,-70.19806123376624,-70.0,26.853896103896105,29.0,118.39066826499119,118.52357928228577,0,0,88.09435541056368,88.09435541056368,88.19325434041279
2943,2021-03-01T13:21:56,2021-03-01T13:51:16,177,42.0,71.6,29.599999999999994,34.29194891666667,115.85117877252256,29.33333396911621,85.93,28.58,120.01396648044694,-70.14294700564973,-69.89999,30.45762711864407,32.0,115.85117877252256,118.45687941809811,0,0,86.20472430036344,86.20472430036344,88.14362305082133
2944,2021-03-01T13:51:27,2021-03-01T14:18:07,161,71.6,93.6,22.0,26.560974958333333,120.7317043560606,26.66666603088379,112.47,37.41,120.16025641025642,-59.74162099378882,-42.60001,32.350931677018636,33.0,120.7317043560606,118.45687941809811,0,0,89.83631758087614,89.83631758087614,88.14362305082133
2947,2021-03-01T23:18:37,2021-03-01T23:46:47,170,26.0,54.4,28.4,32.861946180555556,115.71107810054774,28.16666603088379,65.32,21.72,120.07352941176468,-70.00235664705882,-69.70001,29.973529411764705,33.0,115.71107810054774,118.45687941809811,0,0,86.10047555702006,86.10047555702006,88.14362305082133
2948,2021-03-01T23:46:58,2021-03-02T00:13:28,160,54.4,80.8,26.4,30.90902959722223,117.0796575652357,26.5,97.1,32.3,120.17326732673267,-69.981879125,-69.70001,32.71875,35.0,117.0796575652357,118.31513572971784,0,0,87.11883390854119,87.11883390854119,88.03815174092531
2949,2021-03-02T00:13:39,2021-03-02T00:36:19,137,80.8,96.8,16.0,19.569585625000002,122.30991015625001,22.66666603088379,116.3,38.69,120.14462809917356,-51.835772408759134,-42.39999,33.52189781021898,35.0,122.30991015625001,118.45687941809811,0,0,91.01065863925845,91.01065863925845,88.14362305082133
2951,2021-03-02T03:51:51,2021-03-02T04:19:41,168,60.4,69.6,9.199999999999996,10.48389352777778,113.95536443236723,27.83333396911621,83.54,27.79,120.02873563218392,-22.60001,-22.60001,27.761904761904763,31.0,113.95536443236723,118.45687941809811,0,0,84.79405110524075,84.79405110524075,88.14362305082133
2952,2021-03-02T04:19:52,2021-03-02T04:50:32,185,69.6,79.2,9.600000000000009,11.551116222222225,120.32412731481473,30.66666603088379,95.1,31.63,120.07575757575756,-22.600010000000005,-22.60001,27.324324324324323,30.0,120.32412731481473,118.52357928228577,0,0,89.53303998936586,89.53303998936586,88.19325434041279
2953,2021-03-02T04:50:43,2021-03-02T05:20:53,182,79.2,88.8,9.599999999999994,11.36278280555556,118.36232089120381,30.16666603088379,106.66,35.48,120.11261261261261,-22.60001,-22.60001,27.0,29.0,118.36232089120381,118.45687941809811,0,0,88.07326216345243,88.07326216345243,88.14362305082133
2954,2021-03-02T05:21:04,2021-03-02T05:49:14,170,88.8,97.2,8.400000000000006,10.264721194444444,122.19906183862425,28.16666603088379,116.76,38.84,120.12345679012347,-21.866468411764703,-21.39999,26.48235294117647,29.0,122.19906183862425,118.45687941809811,0,0,90.92817653798565,90.92817653798565,88.14362305082133
2957,2021-03-03T02:09:48,2021-03-03T02:40:58,188,28.8,48.4,19.599999999999998,23.375,119.26020408163266,31.16666603088379,57.7,19.19,119.21487603305786,-45.0,-45.0,23.125,25.0,119.26020408163266,118.52357928228577,0,0,88.74137597726894,88.74137597726894,88.19325434041279
2958,2021-03-03T02:41:09,2021-03-03T03:11:45,185,48.8,68.8,20.0,22.95,114.74999999999999,30.600000381469727,82.39,27.39,119.7529069767442,-45.0,-45.0,25.283783783783782,27.0,114.74999999999999,118.52357928228577,0,0,85.38533848576493,85.38533848576493,88.19325434041279
2959,2021-03-03T03:11:56,2021-03-03T03:42:36,185,68.8,88.0,19.200000000000003,23.0,119.79166666666664,30.66666603088379,105.7,35.16,120.11363636363636,-45.0,-45.0,26.07837837837838,27.0,119.79166666666664,118.52357928228577,0,0,89.13683665452949,89.13683665452949,88.19325434041279
2960,2021-03-03T03:42:47,2021-03-03T03:59:23,101,88.0,97.6,9.599999999999994,11.929307819444443,124.26362311921301,16.600000381469727,117.3,39.02,120.18442622950819,-43.13268138613859,-42.70001,26.702970297029704,28.0,124.26362311921301,118.52357928228577,0,0,92.46441413073228,92.46441413073228,88.19325434041279
2962,2021-03-03T15:32:30,2021-03-03T15:58:20,156,14.0,23.2,9.2,10.720829027777775,116.53075030193234,25.83333396911621,27.57,9.16,118.83620689655173,-24.89999,-24.89999,24.022435897435898,25.0,116.53075030193234,118.52357928228577,0,0,86.71039266693377,86.71039266693377,88.19325434041279
2963,2021-03-03T15:58:31,2021-03-03T16:29:51,189,23.2,34.4,11.2,13.003328111111108,116.10114384920632,31.33333396911621,41.09,13.66,119.44767441860468,-24.899989999999995,-24.89999,24.90740740740741,26.0,116.10114384920632,118.52357928228577,0,0,86.39072301654875,86.39072301654875,88.19325434041279
2964,2021-03-03T16:30:02,2021-03-03T16:57:42,167,34.4,44.0,9.600000000000001,11.481662055555553,119.600646412037,27.66666603088379,52.72,17.53,119.81818181818181,-24.89999,-24.89999,26.131736526946106,27.0,119.600646412037,118.52357928228577,0,0,88.99469871030996,88.99469871030996,88.19325434041279
2965,2021-03-03T16:57:53,2021-03-03T17:22:53,151,44.0,53.2,9.200000000000003,10.374995833333331,112.77169384057966,25.0,63.81,21.22,119.94360902255639,-24.899989999999995,-24.89999,27.248344370860927,28.0,112.77169384057966,118.45736812917886,0,0,83.9132832260649,83.9132832260649,88.14398670015512
2966,2021-03-03T17:23:04,2021-03-03T17:50:04,163,53.2,62.8,9.599999999999994,11.204995499999999,116.71870312500006,27.0,75.37,25.07,120.01592356687898,-24.89999,-24.89999,28.073619631901842,29.0,116.71870312500006,118.37649457809749,0,0,86.85024813897726,86.85024813897726,88.08380878700805
2967,2021-03-03T17:50:15,2021-03-03T18:20:35,183,62.8,73.6,10.799999999999997,12.588328277777775,116.55859516460906,30.33333396911621,88.39,29.4,120.09510869565217,-24.899989999999992,-24.89999,28.5,29.0,116.55859516460906,118.30096204282415,0,0,86.7311119961254,86.7311119961254,88.02760511736969
2968,2021-03-03T18:20:46,2021-03-03T18:48:56,170,74.0,83.6,9.599999999999994,11.689161972222221,121.76210387731487,28.16666603088379,100.37,33.39,120.05980861244021,-24.899989999999995,-24.89999,28.5,29.0,121.76210387731487,118.37649457809749,0,0,90.60303663880961,90.60303663880961,88.08380878700805
2969,2021-03-03T18:49:07,2021-03-03T19:18:17,176,83.6,93.2,9.600000000000009,11.927774236111109,124.24764829282394,29.16666603088379,111.93,37.23,120.09656652360515,-24.52897005681818,-21.20001,28.5,29.0,124.24764829282394,118.37649457809749,0,0,92.4525272814209,92.4525272814209,88.08380878700805
2971,2021-03-04T03:21:48,2021-03-04T03:53:08,189,24.8,56.0,31.2,36.56861400000001,117.2070961538462,31.33333396911621,67.17,22.34,119.94642857142857,-70.02434417989419,-69.80002,25.53174603174603,29.0,117.2070961538462,118.37649457809749,0,0,87.21366081071683,87.21366081071683,88.08380878700805
2972,2021-03-04T03:53:19,2021-03-04T04:17:19,145,56.0,80.0,24.0,28.001113222222227,116.67130509259262,24.0,96.1,31.97,120.12499999999999,-70.0034535862069,-69.70001,28.66551724137931,31.0,116.67130509259262,118.37649457809749,0,0,86.81497931945074,86.81497931945074,88.08380878700805
2973,2021-03-04T04:17:30,2021-03-04T04:42:50,153,80.0,97.6,17.599999999999994,21.870141791666672,124.26216927083341,25.33333396911621,117.24,38.99,120.12295081967213,-51.826804313725496,-42.5,29.702614379084967,31.0,124.26216927083341,118.37649457809749,0,0,92.46333232388263,92.46333232388263,88.08380878700805
2974,2021-03-04T12:43:02,2021-03-04T13:05:12,134,48.0,70.0,22.0,25.942225819444445,117.91920827020202,22.16666603088379,83.18,27.65,118.82857142857145,-70.2194126119403,-69.89999,23.16044776119403,26.0,117.91920827020202,118.30096204282415,0,0,87.74354258932124,87.74354258932124,88.02760511736969
2975,2021-03-04T13:05:23,2021-03-04T13:35:33,182,70.0,94.4,24.400000000000006,29.027364611111114,118.96460906193077,30.16666603088379,113.15,37.63,119.86228813559322,-57.72693005494506,-42.60001,25.03021978021978,27.0,118.96460906193077,118.37649457809749,0,0,88.52142407476828,88.52142407476828,88.08380878700805
2978,2021-03-04T16:29:21,2021-03-04T16:53:31,146,86.8,97.6,10.799999999999997,13.069863777777778,121.01725720164613,24.16666603088379,116.53,38.74,119.39549180327869,-32.489047671232875,-17.70001,24.5,26.0,121.01725720164613,118.37649457809749,0,0,90.04879711356367,90.04879711356367,88.08380878700805
2980,2021-03-05T04:21:20,2021-03-05T04:49:10,168,33.2,61.6,28.4,32.563199097222224,114.65915175078248,27.83333396911621,73.92,24.58,120.0,-70.19643863095239,-69.89999,25.092261904761905,28.0,114.65915175078248,118.37649457809749,0,0,85.31773841160131,85.31773841160131,88.08380878700805
2981,2021-03-05T04:49:21,2021-03-05T05:19:21,181,61.6,89.6,27.999999999999993,33.31167079166667,118.970252827381,30.0,107.64,35.8,120.13392857142858,-66.56741160220994,-42.70001,28.07182320441989,30.0,118.970252827381,118.37649457809749,0,0,88.5256235939256,88.5256235939256,88.08380878700805
2983,2021-03-05T15:35:58,2021-03-05T16:00:28,148,57.2,81.6,24.39999999999999,28.637225333333337,117.36567759562847,24.5,97.95,32.58,120.03676470588236,-70.13244006756756,-69.89999,27.44256756756757,29.0,117.36567759562847,118.30096204282415,0,0,87.33166107288798,87.33166107288798,88.02760511736969
2984,2021-03-05T16:00:39,2021-03-05T16:22:30,133,81.6,96.8,15.200000000000003,18.33625220277778,120.63323817616957,21.850000381469727,116.27,38.67,120.11363636363636,-50.346622556390976,-42.5,28.43984962406015,29.0,120.63323817616957,118.37649457809749,0,0,89.76304901356114,89.76304901356114,88.08380878700805
2986,2021-03-06T01:44:41,2021-03-06T03:39:53,866,25.6,96.8,71.19999999999999,84.50269175555556,118.68355583645446,115.19999694824219,116.27,38.67,120.11363636363636,-44.010398464203234,-36.80002,28.505773672055426,31.0,118.68355583645446,118.53711205072283,0,0,88.31229270405096,88.31229270405096,88.20332405730733
2987,2021-03-06T16:18:13,2021-03-06T17:19:19,459,33.2,85.2,52.0,61.117919788888884,117.53446113247861,61.099998474121094,102.35,34.04,120.12910798122066,-60.01765013071896,-59.70001,26.470588235294116,29.0,117.53446113247861,118.37649457809749,0,0,87.45725270186206,87.45725270186206,88.08380878700805
2988,2021-03-06T17:21:03,2021-03-06T17:35:12,107,84.4,94.0,9.599999999999994,11.168292825,116.33638359375007,14.149999618530273,112.96,37.57,120.17021276595744,-47.40000495327102,-42.5,28.476635514018692,30.0,116.33638359375007,118.14076458070292,0,0,86.5657646306069,86.5657646306069,87.90840237638683
2990,2021-03-07T00:56:47,2021-03-07T01:23:07,159,65.2,89.2,24.0,28.989168250000002,120.78820104166668,26.33333396911621,107.12,35.63,120.08968609865471,-65.9905696855346,-42.39999,26.635220125786162,28.0,120.78820104166668,118.37649457809749,0,0,89.87835669742341,89.87835669742341,88.08380878700805
2992,2021-03-07T17:09:24,2021-03-07T17:36:54,166,32.0,61.6,29.6,34.50014670833334,116.55454969031533,27.5,73.87,24.57,119.91883116883118,-75.27290861445783,-75.20001,27.698795180722893,30.0,116.55454969031533,118.37649457809749,0,0,86.72810176351621,86.72810176351621,88.08380878700805
2993,2021-03-07T17:37:05,2021-03-07T18:04:35,166,61.6,89.2,27.6,32.75084093055556,118.66246713969406,27.5,107.13,35.63,120.10089686098654,-71.38134186746987,-42.70001,30.825301204819276,32.0,118.66246713969406,118.37649457809749,0,0,88.29660062988007,88.29660062988007,88.08380878700805
2996,2021-03-08T01:05:11,2021-03-08T02:14:02,517,44.0,97.6,53.599999999999994,64.37678460694444,120.10594143086651,68.8499984741211,117.28,39.01,120.16393442622952,-56.08975450676983,-42.5,30.003868471953577,32.0,120.10594143086651,118.37649457809749,0,0,89.37068813268843,89.37068813268843,88.08380878700805
2997,2021-03-08T09:52:06,2021-03-08T11:24:42,695,23.6,97.6,74.0,88.05363074305555,118.99139289602101,92.5999984741211,117.28,39.01,120.16393442622952,-57.04388861870503,-42.39999,28.270503597122303,31.0,118.99139289602101,118.37649457809749,0,0,88.541353893851,88.541353893851,88.08380878700805
2998,2021-03-08T15:54:49,2021-03-08T16:27:10,196,58.8,84.0,25.200000000000003,30.31279509861111,120.28886943893298,32.349998474121094,100.91,33.57,120.13095238095238,-56.220924693877556,-54.39999,29.020408163265305,31.0,120.28886943893298,118.52656770234262,0,0,89.50680464586736,89.50680464586736,88.19547802022188
2999,2021-03-09T08:56:25,2021-03-09T10:55:40,895,22.8,97.6,74.8,89.08841064444442,119.10215326797383,119.25,117.22,38.99,120.10245901639344,-44.823586368715084,-22.5,28.795530726256985,31.0,119.10215326797383,118.67301148807425,0,0,88.62377055485318,88.62377055485318,88.30444666696552
3000,2021-03-09T21:55:01,2021-03-09T23:04:56,525,26.0,92.0,66.0,78.38482195694446,118.76488175294615,69.91666412353516,110.54,36.77,120.15217391304348,-67.25066881904762,-42.39999,30.00095238095238,33.0,118.76488175294615,118.70034722378279,0,0,88.37280722176172,88.37280722176172,88.32478715538582
3001,2021-03-10T04:09:12,2021-03-10T05:00:50,388,53.6,97.6,43.99999999999999,52.77717991944444,119.94813618055557,51.63333511352539,117.24,38.99,120.12295081967213,-61.320376185567014,-43.0,29.27577319587629,32.0,119.94813618055557,118.74101018202863,0,0,89.25326543366768,89.25326543366768,88.3550444142412
3002,2021-03-10T17:29:44,2021-03-10T19:28:37,892,26.0,97.6,71.6,85.29598657916667,119.12847287593111,118.88333129882812,117.22,38.99,120.10245901639344,-43.04843774663678,-39.80002,30.402466367713004,32.0,119.12847287593111,118.74101018202863,0,0,88.64335494382263,88.64335494382263,88.3550444142412
3003,2021-03-11T15:21:10,2021-03-11T15:50:00,174,24.4,53.2,28.800000000000004,33.74139433333334,117.15761921296297,28.83333396911621,63.9,21.26,120.11278195488721,-70.21380448275862,-70.20001,29.03735632183908,32.0,117.15761921296297,118.7242187947003,0,0,87.17684507786669,87.17684507786669,88.34254996290633
3004,2021-03-11T15:50:11,2021-03-11T16:18:31,171,53.6,81.6,27.999999999999993,33.16681195833334,118.45289985119054,28.33333396911621,98.0,32.6,120.09803921568628,-70.23568608187135,-70.20001,32.20175438596491,34.0,118.45289985119054,118.67301148807425,0,0,88.14066185981979,88.14066185981979,88.30444666696552
3005,2021-03-11T16:18:42,2021-03-11T16:41:42,139,82.0,97.6,15.599999999999994,19.401807583333333,124.37056143162398,23.0,117.25,39.0,120.13319672131148,-50.65683985611511,-43.0,33.44604316546763,34.0,124.37056143162398,118.7242187947003,0,0,92.54398680177636,92.54398680177636,88.34254996290633
3006,2021-03-12T01:20:05,2021-03-12T01:40:55,126,14.8,35.6,20.8,24.295139013888893,116.8035529513889,20.83333396911621,42.58,14.16,119.60674157303369,-69.96984158730159,-69.70001,29.78968253968254,32.0,116.8035529513889,118.7242187947003,0,0,86.9133847938502,86.9133847938502,88.34254996290633
3007,2021-03-12T01:41:06,2021-03-12T02:08:56,168,35.6,63.2,27.6,32.453333666666666,117.58454227053139,27.83333396911621,75.85,25.23,120.01582278481011,-69.9589293452381,-69.70001,32.87202380952381,36.0,117.58454227053139,118.67301148807425,0,0,87.49451801710727,87.49451801710727,88.30444666696552
3008,2021-03-12T02:09:07,2021-03-12T02:38:27,177,63.6,90.4,26.800000000000004,32.349863319444445,120.70844522180762,29.33333396911621,108.54,36.11,120.06637168141593,-66.11469378531073,-42.5,35.1271186440678,37.0,120.70844522180762,118.7242187947003,0,0,89.81901048674911,89.81901048674911,88.34254996290633
3010,2021-03-12T20:52:35,2021-03-12T22:36:23,779,32.4,97.6,65.19999999999999,77.70379088888889,119.17759338786641,103.80000305175781,117.22,38.99,120.10245901639344,-44.914256611039804,-42.89999,33.39216944801027,35.0,119.17759338786641,118.86474540743846,0,0,88.67990545831665,88.67990545831665,88.447115648265
3012,2021-03-13T03:24:16,2021-03-13T03:51:26,164,66.8,91.2,24.400000000000006,29.061947097222223,119.10634056238614,27.16666603088379,109.58,36.45,120.15350877192982,-64.13964,-42.60001,32.63719512195122,34.0,119.10634056238614,118.86474540743846,0,0,88.62688631564389,88.62688631564389,88.447115648265
3014,2021-03-13T16:10:22,2021-03-13T16:44:13,206,24.8,58.8,34.0,39.373135712500016,115.80334033088239,33.849998474121094,70.57,23.47,120.01700680272108,-69.78982480582525,-69.70001,29.737864077669904,33.0,115.80334033088239,118.86474540743846,0,0,86.1691277728508,86.1691277728508,88.447115648265
3015,2021-03-13T16:44:24,2021-03-13T17:04:11,120,58.8,78.4,19.60000000000001,23.011006233333326,117.40309302721079,19.78333282470703,94.13,31.31,120.06377551020407,-69.78918558333334,-69.70001,32.68333333333333,34.0,117.40309302721079,118.86474540743846,0,0,87.3595018510165,87.3595018510165,88.447115648265
3016,2021-03-13T17:04:22,2021-03-13T17:31:12,162,78.4,97.6,19.19999999999999,23.51903108333334,122.49495355902788,26.83333396911621,117.24,38.99,120.12295081967213,-52.61111851851852,-42.5,33.657407407407405,35.0,122.49495355902788,118.86474540743846,0,0,91.14834921512552,91.14834921512552,88.447115648265
3017,2021-03-15T18:15:54,2021-03-15T18:41:24,154,12.0,36.8,24.799999999999997,29.770418291666672,120.04200924059144,25.5,44.05,14.65,119.70108695652173,-70.04740636363636,-69.80002,27.133116883116884,29.0,120.04200924059144,118.96743094465589,0,0,89.32311626596274,89.32311626596274,88.52352383434695
