session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
2783,2021-03-05T00:14:28,2021-03-05T00:44:38,182,41.6,71.6,29.999999999999993,35.275838444444446,117.58612814814818,30.16666603088379,85.18999,28.34,118.98043296089385,-70.16154862637364,-70.0,27.36813186813187,30.0,117.58612814814818,119.79999612782646,0,0,87.4537869195157,87.4537869195157,89.1003343619044
2784,2021-03-05T00:44:49,2021-03-05T01:11:59,164,71.6,94.0,22.400000000000006,26.928475472222225,120.2164083581349,27.16666603088379,111.67,37.15,118.79787234042554,-59.457934024390255,-43.39999,29.289634146341463,31.0,120.2164083581349,119.81248781169785,0,0,89.41003778554457,89.41003778554457,89.1096249566094
2787,2021-03-05T12:07:51,2021-03-05T12:39:31,191,55.6,86.0,30.4,36.91638988888889,121.43549305555555,31.66666603088379,102.25,34.01,118.8953488372093,-69.94712230366493,-69.70001,26.094240837696336,28.0,121.43549305555555,119.87272310597146,0,0,90.31672274102456,90.31672274102456,89.15442449779167
2788,2021-03-05T12:39:42,2021-03-05T13:02:22,137,86.4,97.6,11.199999999999989,13.943889833333333,124.49901636904774,22.66666603088379,115.97,38.58,118.82172131147541,-36.943068102189784,-12.80002,27.047445255474454,28.0,124.49901636904774,119.93976606843118,0,0,92.5951948643992,92.5951948643992,89.20428719031966
2790,2021-03-06T11:39:16,2021-03-06T12:10:56,191,27.6,58.8,31.199999999999996,36.606806569444444,117.32950823539888,31.66666603088379,69.81,23.22,118.72448979591837,-69.36021136125655,-69.30002,25.787958115183248,28.0,117.32950823539888,119.93976606843118,0,0,87.26292781459979,87.26292781459979,89.20428719031966
2791,2021-03-06T12:11:07,2021-03-06T12:39:47,173,58.8,86.8,28.0,33.048607736111116,118.03074191468255,28.66666603088379,103.18,34.32,118.87096774193549,-69.09594676300578,-42.70001,28.947976878612717,30.0,118.03074191468255,119.93976606843118,0,0,87.78446502085593,87.78446502085593,89.20428719031966
2792,2021-03-06T12:39:58,2021-03-06T13:01:48,132,86.8,98.0,11.200000000000003,13.398339750000002,119.62803348214284,21.83333396911621,116.43,38.73,118.80612244897961,-36.74850242424244,-12.10001,29.5,30.0,119.62803348214284,119.93976606843118,0,0,88.97243845436347,88.97243845436347,89.20428719031966
2794,2021-03-07T00:24:58,2021-03-07T01:17:28,317,20.8,72.4,51.60000000000001,61.30889453472222,118.81568708279497,52.5,85.99,28.6,118.77071823204417,-70.06719886435332,-69.80002,28.386435331230285,32.0,118.81568708279497,119.93976606843118,0,0,88.36826200912924,88.36826200912924,89.20428719031966
2795,2021-03-07T01:17:39,2021-03-07T01:36:29,114,72.8,89.6,16.799999999999997,20.170557375000005,120.06284151785718,18.83333396911621,106.42,35.4,118.77232142857144,-64.19386552631579,-43.30002,31.0,32.0,120.06284151785718,119.96238815921902,0,0,89.29582361811633,89.29582361811633,89.22111219798502
2796,2021-03-07T07:22:11,2021-03-07T07:44:01,132,22.0,43.2,21.200000000000003,25.587503944444446,120.69577332285115,21.83333396911621,51.21,17.03,118.54166666666666,-70.31743507575757,-70.20001,26.21590909090909,29.0,120.69577332285115,119.998644542996,0,0,89.76656182576264,89.76656182576264,89.24807760718116
2797,2021-03-07T07:44:12,2021-03-07T08:11:52,167,43.6,71.2,27.6,32.40028427777778,117.39233433977455,27.66666603088379,84.52,28.11,118.70786516853931,-70.26588239520959,-70.10001,29.29640718562874,32.0,117.39233433977455,119.96238815921902,0,0,87.30965425105607,87.30965425105607,89.22111219798502
2798,2021-03-07T08:12:03,2021-03-07T08:39:13,164,71.2,93.6,22.39999999999999,27.270283736111118,121.74233810763896,27.16666603088379,111.27,37.02,118.87820512820512,-60.209159512195114,-43.60001,31.067073170731707,33.0,121.74233810763896,119.96238815921902,0,0,90.54493641065403,90.54493641065403,89.22111219798502
2801,2021-03-07T22:20:21,2021-03-07T22:51:51,190,31.6,62.8,31.199999999999996,36.65958945833334,117.49868416132485,31.5,74.64,24.83,118.85350318471338,-69.82790636842105,-69.80002,27.897368421052633,31.0,117.49868416132485,119.96238815921902,0,0,87.38875112055304,87.38875112055304,89.22111219798502
2802,2021-03-07T22:52:02,2021-03-07T23:21:32,178,63.2,90.0,26.799999999999997,32.31763969444445,120.58820781509125,29.5,106.96,35.58,118.84444444444443,-65.67921511235956,-43.20001,30.547752808988765,32.0,120.58820781509125,119.96238815921902,0,0,89.68656079890961,89.68656079890961,89.22111219798502
2805,2021-03-08T20:28:48,2021-03-08T20:59:08,183,32.4,62.4,30.0,35.26973052777778,117.56576842592594,30.33333396911621,74.17,24.67,118.86217948717949,-69.76449732240437,-69.70001,27.939890710382514,31.0,117.56576842592594,119.93976606843118,0,0,87.43864453123396,87.43864453123396,89.20428719031966
2808,2021-03-08T21:29:00,2021-03-08T21:55:40,161,80.4,97.6,17.19999999999999,21.345419319444446,124.1012751130492,26.66666603088379,115.95,38.57,118.80122950819673,-47.98572024844721,-12.89999,30.9472049689441,32.0,124.1012751130492,119.96238815921902,0,0,92.29937783564756,92.29937783564756,89.22111219798502
2810,2021-03-09T14:43:04,2021-03-09T15:01:44,113,50.8,68.8,18.0,21.782917180555557,121.016206558642,18.66666603088379,81.75,27.19,118.82267441860466,-70.01681584070796,-69.89999,27.38938053097345,29.0,121.016206558642,120.01984552744713,0,0,90.00488160349592,90.00488160349592,89.26384567783603
2811,2021-03-09T15:01:55,2021-03-09T15:31:05,176,68.8,93.2,24.400000000000006,29.34986086111111,120.28631500455371,29.16666603088379,110.75,36.84,118.83047210300428,-60.355681249999996,-43.30002,28.9375,30.0,120.28631500455371,120.01984552744713,0,0,89.46203032119867,89.46203032119867,89.26384567783603
2814,2021-03-09T22:55:21,2021-03-09T23:25:31,182,64.8,92.0,27.200000000000003,32.373334625,119.01961259191175,30.16666603088379,109.34,36.37,118.84782608695652,-64.34725532967033,-43.60001,28.39010989010989,30.0,119.01961259191175,120.01984552744713,0,0,88.51993005282299,88.51993005282299,89.26384567783603
2816,2021-03-10T04:56:02,2021-03-10T05:12:32,100,37.2,48.0,10.799999999999997,13.053196208333334,120.86292785493832,16.5,56.78,18.88,118.29166666666667,-47.46600630000001,-46.5,25.485,28.0,120.86292785493832,120.13962493799605,0,0,89.8908817354493,89.8908817354493,89.35293070183045
2817,2021-03-10T05:12:43,2021-03-10T05:41:43,175,48.0,67.2,19.200000000000003,22.743058194444444,118.4534280960648,29.0,79.87,26.57,118.85416666666667,-47.056005542857136,-46.20001,27.122857142857143,29.0,118.4534280960648,120.01984552744713,0,0,88.09883464780593,88.09883464780593,89.26384567783603
2818,2021-03-10T05:41:54,2021-03-10T06:12:24,184,67.6,87.2,19.60000000000001,24.211668999999997,123.52892346938768,30.5,103.6,34.46,118.80733944954127,-47.62826548913044,-46.80002,28.10054347826087,30.0,123.52892346938768,120.13962493799605,0,0,91.87369566143101,91.87369566143101,89.35293070183045
2820,2021-03-10T18:20:50,2021-03-10T20:06:46,795,2.8,97.6,94.8,115.74168465694444,122.0903846592241,105.93333435058594,116.01,38.59,118.86270491803279,-65.4976123899371,0.0,33.38616352201258,37.0,122.0903846592241,120.13962493799605,0,0,90.80379338162301,90.80379338162301,89.35293070183045
2821,2021-03-11T02:56:55,2021-03-11T03:57:30,455,46.4,97.6,51.199999999999996,62.44246157083334,121.95793275553386,60.58333206176758,116.02,38.59,118.87295081967213,-61.79648674725274,-12.70001,30.63186813186813,33.0,121.95793275553386,120.24894170938052,0,0,90.70528328740666,90.70528328740666,89.43423421766136
2823,2021-03-11T13:21:45,2021-03-11T13:50:25,173,46.4,74.0,27.6,33.42764001388888,121.11463773148145,28.66666603088379,87.86,29.23,118.72972972972973,-69.96416421965318,-69.60001,30.121387283236995,32.0,121.11463773148145,120.24894170938052,0,0,90.0780890383465,90.0780890383465,89.43423421766136
2824,2021-03-11T13:50:36,2021-03-11T14:11:46,128,74.4,91.6,17.19999999999999,21.163889902777782,123.04587152777789,21.16666603088379,108.84,36.21,118.82096069868997,-59.96484671875,-43.20001,31.84375,33.0,123.04587152777789,120.28389503258992,0,0,91.51442946023953,91.51442946023953,89.46023048548841
2826,2021-03-11T21:41:06,2021-03-11T22:07:56,162,32.8,59.2,26.400000000000006,31.386254055555558,118.88732596801344,26.83333396911621,70.23,23.36,118.63175675675674,-70.18025598765435,-70.0,30.89814814814815,34.0,118.88732596801344,120.28389503258992,0,0,88.42154288419262,88.42154288419262,89.46023048548841
2827,2021-03-11T22:08:07,2021-03-11T22:36:47,173,59.2,86.8,27.599999999999994,33.51083752777778,121.41607799919487,28.66666603088379,103.21,34.33,118.90552995391704,-70.13931514450867,-69.89999,33.3150289017341,35.0,121.41607799919487,120.36125834139722,0,0,90.30228294077995,90.30228294077995,89.51776885698149
2828,2021-03-11T22:36:58,2021-03-11T22:54:58,109,87.2,97.6,10.399999999999991,13.546251263888886,130.2524159989317,18.0,116.04,38.6,118.89344262295083,-45.26147211009174,-43.30002,34.0,35.0,130.2524159989317,120.51220474666599,0,0,96.87424200387777,96.87424200387777,89.63003409583696
2829,2021-03-12T04:10:48,2021-03-12T04:39:36,175,64.8,90.8,26.0,31.529779876388893,121.26838413995728,28.799999237060547,107.93,35.9,118.86563876651984,-65.66686154285713,-43.30002,30.111428571428572,32.0,121.26838413995728,120.61361807055732,0,0,90.19243675825396,90.19243675825396,89.70545948281134
2832,2021-03-12T13:08:16,2021-03-12T13:36:36,171,49.2,76.8,27.599999999999994,32.959729972222235,119.41931149355884,28.33333396911621,91.18999,30.33,118.73696614583332,-69.79709245614036,-69.70001,31.555555555555557,33.0,119.41931149355884,120.61361807055732,0,0,88.81720306561041,88.81720306561041,89.70545948281134
2833,2021-03-12T13:36:47,2021-03-12T14:03:57,164,76.8,96.8,20.0,24.52333551388889,122.61667756944445,27.16666603088379,115.04,38.27,118.84297520661158,-54.17683408536587,-43.30002,32.9969512195122,34.0,122.61667756944445,120.6532363209335,0,0,91.19521972376494,91.19521972376494,89.73492525467651
2835,2021-03-13T00:22:58,2021-03-13T00:45:48,138,28.8,51.2,22.400000000000002,26.518198250000005,118.38481361607143,22.83333396911621,60.83,20.24,118.80859375,-69.68261869565218,-69.60001,29.8731884057971,32.0,118.38481361607143,120.6532363209335,0,0,88.04780315108573,88.04780315108573,89.73492525467651
2836,2021-03-13T00:45:59,2021-03-13T01:12:29,160,51.2,77.2,26.0,30.778059972222223,118.37715373931624,26.5,91.71,30.51,118.79533678756475,-69.68626,-69.60001,32.725,35.0,118.37715373931624,120.61361807055732,0,0,88.04210617610978,88.04210617610978,89.70545948281134
2837,2021-03-13T01:12:40,2021-03-13T01:35:20,137,77.2,94.4,17.200000000000003,21.142642777777784,122.92234173126616,22.66666603088379,112.21,37.33,118.8665254237288,-55.96935335766423,-43.20001,34.0,35.0,122.92234173126616,120.61361807055732,0,0,91.4225551152595,91.4225551152595,89.70545948281134
2838,2021-03-13T13:03:09,2021-03-13T13:31:58,217,58.4,86.0,27.6,33.60076509861111,121.74190253119967,28.816667556762695,102.21,34.0,118.84883720930232,-69.96129290322581,-69.70001,27.877880184331797,29.0,121.74190253119967,120.61361807055732,0,0,90.54461245399598,90.54461245399598,89.70545948281134
2839,2021-03-13T19:37:23,2021-03-13T20:03:33,158,30.8,47.2,16.400000000000002,19.670698805555556,119.94328539972898,26.16666603088379,56.04,18.64,118.72881355932202,-45.10507329113924,-45.10001,29.854430379746834,32.0,119.94328539972898,120.51220474666599,0,0,89.20690466615855,89.20690466615855,89.63003409583696
2840,2021-03-13T20:03:44,2021-03-13T20:30:44,163,47.6,64.4,16.800000000000004,20.295004500000005,120.80359821428571,27.0,76.53,25.45,118.83540372670808,-45.10001,-45.10001,31.634969325153374,33.0,120.80359821428571,120.61361807055732,0,0,89.84675576724744,89.84675576724744,89.70545948281134
2841,2021-03-13T20:30:55,2021-03-13T21:00:15,177,64.8,82.8,18.0,22.048893777777785,122.4938543209877,29.33333396911621,98.37,32.72,118.80434782608697,-45.10001,-45.10001,32.155367231638415,33.0,122.4938543209877,120.6532363209335,0,0,91.10387086851762,91.10387086851762,89.73492525467651
2842,2021-03-13T21:00:26,2021-03-13T21:25:16,150,83.2,98.0,14.799999999999997,18.33514302777778,123.88610153903907,24.83333396911621,116.43,38.73,118.80612244897961,-44.30001,-43.60001,32.78,34.0,123.88610153903907,120.68160881934737,0,0,92.13934412938856,92.13934412938856,89.75602708420129
2844,2021-03-14T20:59:18,2021-03-14T21:44:48,274,49.6,91.6,41.99999999999999,50.3868131388889,119.96860271164024,45.5,108.89,36.22,118.8755458515284,-66.4105939051095,-43.80002,31.5492700729927,33.0,119.96860271164024,120.6532363209335,0,0,89.22573422399952,89.22573422399952,89.73492525467651
2847,2021-03-15T04:10:20,2021-03-15T04:39:50,178,40.8,70.0,29.200000000000003,34.82708804166667,119.27084945776255,29.5,83.24,27.69,118.91428571428571,-70.83484101123597,-70.80002,30.202247191011235,33.0,119.27084945776255,120.6532363209335,0,0,88.70678555762166,88.70678555762166,89.73492525467651
2848,2021-03-15T04:40:01,2021-03-15T05:09:31,178,70.0,94.4,24.400000000000006,29.6955555,121.70309631147539,29.5,112.19,37.32,118.84533898305084,-60.381460561797766,-44.10001,32.07865168539326,34.0,121.70309631147539,120.68160881934737,0,0,90.51575062374127,90.51575062374127,89.75602708420129
2850,2021-03-15T12:09:09,2021-03-15T12:31:39,136,59.6,73.2,13.600000000000001,16.017084847222225,117.77268270016341,22.5,86.96,28.92,118.79781420765026,-42.73235705882354,-42.10001,30.0,31.0,117.77268270016341,120.68160881934737,0,0,87.5925354462148,87.5925354462148,89.75602708420129
2851,2021-03-15T12:31:50,2021-03-15T13:04:20,196,73.6,91.6,18.0,22.28625327777778,123.81251820987657,32.5,108.86,36.21,118.84279475982534,-41.14388362244898,-40.20001,30.681122448979593,32.0,123.81251820987657,120.74968576856844,0,0,92.08461708895656,92.08461708895656,89.80665879650505
2853,2021-03-15T17:47:40,2021-03-15T18:32:21,337,48.8,85.6,36.8,44.7014606125,121.47136036005435,44.68333435058594,101.7,33.83,118.80841121495328,-60.02403863501484,-59.80002,33.3026706231454,35.0,121.47136036005435,120.74968576856844,0,0,90.34339877547195,90.34339877547195,89.80665879650505
2855,2021-03-16T00:30:17,2021-03-16T00:52:47,136,41.2,47.2,6.0,6.7,111.66666666666667,22.5,55.99,18.63,118.6228813559322,-17.90073529411765,0.0,29.5,31.0,111.66666666666667,120.74968576856844,0,0,83.05123254313948,83.05123254313948,89.80665879650505
2856,2021-03-16T00:52:58,2021-03-16T01:22:38,179,47.2,54.0,6.799999999999997,7.65625,112.59191176470593,29.66666603088379,64.09,21.31,118.68518518518519,-15.460893854748603,0.0,29.748603351955307,31.0,112.59191176470593,120.66740082443727,0,0,83.73937653534836,83.73937653534836,89.74545999623786
2857,2021-03-16T01:22:49,2021-03-16T01:50:19,166,54.0,59.6,5.600000000000001,6.90625,123.32589285714282,27.5,70.73,23.53,118.67449664429532,-15.045180722891565,0.0,30.0,31.0,123.32589285714282,120.66740082443727,0,0,91.72269319046751,91.72269319046751,89.74545999623786
2858,2021-03-16T01:50:30,2021-03-16T02:19:20,174,60.0,66.4,6.400000000000006,7.657361094166667,119.64626709635407,28.83333396911621,78.82,26.22,118.70481927710841,-15.907471229310344,0.0,30.0,31.0,119.64626709635407,120.64199056897121,0,0,88.98599956601086,88.98599956601086,89.72656131233612
2859,2021-03-16T02:19:31,2021-03-16T02:47:01,166,66.4,72.4,6.0,7.566666666666666,126.11111111111111,27.5,85.96,28.59,118.72928176795578,-16.40963855421687,0.0,29.63855421686747,31.0,126.11111111111111,120.74968576856844,0,0,93.79417804623215,93.79417804623215,89.80665879650505
2860,2021-03-16T02:47:12,2021-03-16T03:13:12,157,72.4,78.4,6.0,7.46875,124.47916666666667,26.0,93.12,30.97,118.77551020408163,-17.197452229299362,0.0,29.31528662420382,31.0,124.47916666666667,120.83326303461202,0,0,92.58043179948851,92.58043179948851,89.86881875134837
2861,2021-03-16T03:13:23,2021-03-16T03:39:43,159,78.8,84.8,6.0,7.126388888888889,118.77314814814815,26.33333396911621,100.72,33.5,118.77358490566039,-16.27672955974843,0.0,29.0,30.0,118.77314814814815,120.74968576856844,0,0,88.33662400059052,88.33662400059052,89.80665879650505
2864,2021-03-16T11:55:50,2021-03-16T12:25:30,179,38.4,67.2,28.800000000000004,34.668059125,120.37520529513887,29.66666603088379,79.87,26.57,118.85416666666667,-70.1150910055866,-69.89999,30.206703910614525,32.0,120.37520529513887,120.64199056897121,0,0,89.52814179756477,89.52814179756477,89.72656131233612
2865,2021-03-16T12:25:41,2021-03-16T12:56:51,188,67.6,93.6,26.0,31.79764119444445,122.29861997863249,31.16666603088379,111.2,36.99,118.80341880341881,-61.191493829787234,-43.30002,32.71808510638298,34.0,122.29861997863249,120.74968576856844,0,0,90.95866681388462,90.95866681388462,89.80665879650505
2868,2021-03-16T21:26:01,2021-03-16T21:51:11,152,44.8,58.4,13.600000000000001,15.687638944444444,115.35028635620914,25.16666603088379,69.32,23.06,118.6986301369863,-37.376973815789476,-22.5,32.213815789473685,34.0,115.35028635620914,120.74968576856844,0,0,85.79089662167691,85.79089662167691,89.80665879650505
2869,2021-03-16T21:51:22,2021-03-16T22:18:12,162,58.4,72.8,14.399999999999999,17.25,119.79166666666667,26.83333396911621,86.50999,28.77,118.83240384615385,-38.611111111111114,-22.5,33.0,34.0,119.79166666666667,120.74968576856844,0,0,89.0941393886291,89.0941393886291,89.80665879650505
2870,2021-03-17T00:53:51,2021-03-17T01:22:11,171,49.6,76.8,27.199999999999996,33.15389288888889,121.88931209150329,28.33333396911621,91.25,30.36,118.81510416666666,-70.2081956140351,-70.0,32.119883040935676,34.0,121.88931209150329,120.83326303461202,0,0,90.65424719135589,90.65424719135589,89.86881875134837
2871,2021-03-17T01:22:22,2021-03-17T01:49:32,164,77.2,97.2,20.0,24.801531805555552,124.00765902777775,27.16666603088379,115.49,38.42,118.81687242798354,-54.78903329268293,-43.30002,33.451219512195124,35.0,124.00765902777775,120.93956720679016,0,0,92.22975158548942,92.22975158548942,89.94788166947261
2874,2021-03-17T16:14:06,2021-03-17T16:41:16,164,30.0,56.8,26.799999999999997,31.66694438888889,118.16024025704812,27.16666603088379,67.39,22.41,118.6443661971831,-69.93902432926829,-69.60001,32.917682926829265,35.0,118.16024025704812,120.93956720679016,0,0,87.8807784263403,87.8807784263403,89.94788166947261
2875,2021-03-17T16:41:27,2021-03-17T17:10:57,178,56.8,85.2,28.400000000000006,34.369584208333336,121.01966270539906,29.5,101.35,33.71,118.95539906103286,-69.9050579775281,-69.70001,35.412921348314605,37.0,121.01966270539906,121.01793463202053,0,0,90.00745208631405,90.00745208631405,90.00616684490498
2876,2021-03-17T17:11:08,2021-03-17T17:30:48,119,85.6,97.6,12.0,15.432084416666667,128.60070347222222,19.66666603088379,115.97,38.58,118.82172131147541,-47.16050747899159,-43.20001,36.0,37.0,128.60070347222222,121.01793463202053,0,0,95.64579339656285,95.64579339656285,90.00616684490498
