session_id_raw,time_start,time_end,n_samples,soc_start,soc_end,delta_soc,charge_throughput_ah,capacity_ah_raw,duration_min,bms_available_capacity_at_max_soc,bms_available_energy_at_max_soc,bms_full_capacity_proxy_diag,mean_current,max_current,mean_temperature,max_temperature,capacity_ah_clean,capacity_ah_smooth,capacity_outlier_flag,bms_jump_flag_diag,soh_raw_percent,soh_clean_percent,soh_smooth_percent
3358,2021-07-14T19:11:17,2021-07-14T19:51:43,304,58.8,92.4,33.60000000000001,37.90126808194445,112.80139310102513,40.43333435058594,125.0,41.57,135.28138528138527,-56.243427269736856,-54.0,44.20888157894737,45.0,112.80139310102513,112.42594625917994,0,0,84.00435505268278,84.00435505268278,83.72475593658388
3359,2021-07-14T22:15:45,2021-07-14T22:38:15,136,58.4,77.6,19.199999999999996,21.636669027777778,112.69098451967595,22.5,104.96,34.9,135.2577319587629,-57.69927102941177,-56.20001,42.5,44.0,112.69098451967595,112.42594625917994,0,0,83.92213264909765,83.92213264909765,83.72475593658388
3360,2021-07-14T22:38:26,2021-07-14T23:01:46,141,77.6,96.8,19.200000000000003,21.477502166666664,111.86199045138886,23.33333396911621,130.78,43.5,135.10330578512398,-55.22908361702128,-54.0,42.5,44.0,111.86199045138886,112.42594625917994,0,0,83.30477225899511,83.30477225899511,83.72475593658388
3362,2021-07-15T20:35:50,2021-07-15T21:04:30,173,33.6,63.6,30.0,33.43013959722223,111.43379865740744,28.66666603088379,85.85,28.55,134.98427672955972,-69.9699436416185,-69.70001,37.23699421965318,39.0,111.43379865740744,112.42594625917994,0,0,82.9858934357518,82.9858934357518,83.72475593658388
3363,2021-07-15T21:04:41,2021-07-15T21:32:01,165,64.0,92.0,28.0,31.84889027777778,113.7460367063492,27.33333396911621,124.46,41.39,135.28260869565216,-69.91151830303029,-69.60001,39.53333333333333,41.0,113.7460367063492,112.45402991357714,0,0,84.70784083985583,84.70784083985583,83.74567012221851
3367,2021-07-16T03:06:32,2021-07-16T03:25:12,113,65.2,84.4,19.200000000000003,21.76111127777778,113.33912123842592,18.66666603088379,114.0,37.91,135.07109004739334,-69.94690318584071,-69.70001,38.21238938053097,40.0,113.33912123842592,112.48018733925937,0,0,84.40480671497367,84.40480671497367,83.76514982556142
3384,2021-07-16T23:45:25,2021-07-17T00:06:25,127,26.0,40.4,14.399999999999999,16.022225402777778,111.2654541859568,21.0,54.43,18.1,134.72772277227725,-45.77717433070867,-45.39999,32.48425196850393,35.0,111.2654541859568,112.48018733925937,0,0,82.86052558024821,82.86052558024821,83.76514982556142
3385,2021-07-17T00:06:36,2021-07-17T00:24:46,110,40.4,52.8,12.399999999999999,13.677085166666672,110.29907392473123,18.16666603088379,71.21,23.67,134.86742424242422,-45.171824272727264,-44.70001,33.71818181818182,36.0,110.29907392473123,112.48018733925937,0,0,82.14085228235558,82.14085228235558,83.76514982556142
3386,2021-07-17T00:24:57,2021-07-17T00:45:07,122,52.8,66.4,13.600000000000009,14.833612625,109.0706810661764,20.16666603088379,89.75,29.85,135.1656626506024,-44.132791393442616,-43.39999,34.92622950819672,37.0,109.0706810661764,112.48018733925937,0,0,81.22605551435997,81.22605551435997,83.76514982556142
3388,2021-07-17T04:06:24,2021-07-17T05:19:08,546,20.0,97.6,77.6,87.2147798,112.3901801546392,72.73332977294922,131.85,43.85,135.0922131147541,-71.91721780219781,-40.60001,36.06318681318681,40.0,112.3901801546392,112.43845259819565,0,0,83.69812055148716,83.69812055148716,83.73406953559363
3389,2021-07-17T11:30:03,2021-07-17T12:24:23,408,34.4,91.2,56.800000000000004,63.29568302916667,111.43606167106806,54.33333206176758,123.35,41.02,135.25219298245614,-69.89681649509804,-69.60001,36.09313725490196,39.0,111.43606167106806,112.4002745492188,0,0,82.98757872524878,82.98757872524878,83.70563795072309
3390,2021-07-17T21:58:05,2021-07-17T23:12:57,562,21.6,97.6,76.0,85.89695269583333,113.02230617872807,74.86666870117188,131.85,43.85,135.0922131147541,-68.80284247330961,-41.0,38.605871886120994,42.0,113.02230617872807,112.43845259819565,0,0,84.16887128874131,84.16887128874131,83.73406953559363
3391,2021-07-19T15:06:29,2021-07-19T15:31:39,152,18.8,41.2,22.400000000000002,25.125551666666667,112.1676413690476,25.16666603088379,55.5,18.46,134.70873786407765,-59.90196440789473,-59.80002,34.36842105263158,36.0,112.1676413690476,112.43845259819565,0,0,83.53239363408034,83.53239363408034,83.73406953559363
3392,2021-07-19T15:31:50,2021-07-19T16:01:10,177,41.2,67.6,26.39999999999999,29.283884277777773,110.9238040824916,29.33333396911621,91.32,30.37,135.0887573964497,-59.898860621468934,-59.80002,36.69774011299435,39.0,110.9238040824916,112.43845259819565,0,0,82.60609524205572,82.60609524205572,83.73406953559363
3393,2021-07-19T16:01:21,2021-07-19T16:30:11,174,68.0,93.2,25.200000000000003,28.796107499999998,114.27026785714285,28.83333396911621,126.03,41.91,135.225321888412,-59.922406264367815,-59.80002,38.31896551724138,39.0,114.27026785714285,112.43845259819565,0,0,85.09824115770923,85.09824115770923,83.73406953559363
3396,2021-07-20T19:45:33,2021-07-20T20:05:43,122,18.4,36.4,18.0,20.16444422222222,112.02469012345678,20.16666603088379,49.05,16.31,134.75274725274724,-59.993441967213116,-59.89999,34.0,35.0,112.02469012345678,112.4002745492188,0,0,83.42593637446937,83.42593637446937,83.70563795072309
3397,2021-07-20T20:05:54,2021-07-20T20:23:24,106,36.8,52.4,15.600000000000001,17.494166083333333,112.14209027777775,17.5,70.76,23.53,135.0381679389313,-59.98018669811321,-59.89999,34.89150943396226,37.0,112.14209027777775,112.2789107618434,0,0,83.51336547419676,83.51336547419676,83.61525709278375
3398,2021-07-20T20:23:35,2021-07-20T20:41:55,111,52.4,68.0,15.600000000000001,18.327360513888888,117.48308021723643,18.33333396911621,91.82,30.53,135.02941176470586,-59.980178198198196,-59.89999,36.513513513513516,38.0,117.48308021723643,112.2789107618434,0,0,87.49085549336051,87.49085549336051,83.61525709278375
3399,2021-07-20T20:42:06,2021-07-20T21:01:26,117,68.4,84.8,16.39999999999999,19.331388694444442,117.87432130758812,19.33333396911621,114.53,38.08,135.05896226415095,-59.99401649572649,-59.89999,37.705128205128204,39.0,117.87432130758812,112.2789107618434,0,0,87.78221674840873,87.78221674840873,83.61525709278375
3403,2021-07-21T03:46:50,2021-07-21T04:05:00,110,45.6,64.8,19.199999999999996,20.975838500000005,109.24915885416672,18.16666603088379,87.46,29.08,134.9691358024691,-69.27819890909089,-69.20001,37.486363636363635,40.0,109.24915885416672,112.15486582341268,0,0,81.35896975468259,81.35896975468259,83.52287955413854
3404,2021-07-21T04:05:11,2021-07-21T04:22:31,105,64.8,82.4,17.60000000000001,20.008198930555558,113.68294846906562,17.33333396911621,111.17,36.97,134.91504854368932,-69.25906314285714,-69.20001,39.10952380952381,41.0,113.68294846906562,112.2789107618434,0,0,84.6608583821155,84.6608583821155,83.61525709278375
3407,2021-07-21T11:28:05,2021-07-21T11:46:25,111,56.0,72.4,16.400000000000006,18.193056805555553,110.93327320460699,18.33333396911621,97.75,32.5,135.01381215469613,-59.54144558558559,-59.5,35.57657657657658,37.0,110.93327320460699,112.2789107618434,0,0,82.61314699447075,82.61314699447075,83.61525709278375
3410,2021-07-21T15:48:51,2021-07-21T16:06:41,108,61.2,80.0,18.799999999999997,20.97111275,111.5484720744681,17.83333396911621,108.12,35.96,135.15,-70.55741296296297,-70.5,34.86574074074074,37.0,111.5484720744681,112.2789107618434,0,0,83.07129190625865,83.07129190625865,83.61525709278375
3413,2021-07-21T20:30:23,2021-07-21T20:52:03,131,58.4,77.6,19.199999999999996,21.51194702777778,112.04139076967597,21.66666603088379,104.74,34.83,134.97422680412373,-59.57176290076336,-59.5,34.52290076335878,36.0,112.04139076967597,112.2789107618434,0,0,83.43837351709712,83.43837351709712,83.61525709278375
3414,2021-07-21T20:52:14,2021-07-21T21:10:54,113,78.0,94.4,16.400000000000006,18.551253055555556,113.11739668021676,18.66666603088379,127.42,42.37,134.97881355932202,-59.629213362831855,-59.5,35.36725663716814,37.0,113.11739668021676,112.4002745492188,0,0,84.23968616105445,84.23968616105445,83.70563795072309
3417,2021-07-22T02:12:54,2021-07-22T02:32:14,117,36.0,56.8,20.799999999999997,22.588614333333336,108.5991073717949,19.33333396911621,76.6,25.47,134.85915492957747,-70.1025741025641,-70.10001,35.427350427350426,38.0,108.5991073717949,112.4002745492188,0,0,80.87486974468735,80.87486974468735,83.70563795072309
3418,2021-07-22T02:32:25,2021-07-22T02:52:25,121,56.8,78.0,21.200000000000003,23.367781111111107,110.22538259958068,20.0,105.3,35.02,135.0,-70.10331578512397,-70.10001,37.6198347107438,39.0,110.22538259958068,112.2789107618434,0,0,82.08597359626785,82.08597359626785,83.61525709278375
3419,2021-07-22T02:52:36,2021-07-22T03:12:56,123,78.0,96.8,18.799999999999997,21.921670055555555,116.60462795508276,20.33333396911621,130.74,43.48,135.0619834710744,-64.61139211382113,-40.70001,38.573170731707314,40.0,116.60462795508276,112.2789107618434,0,0,86.83666307872696,86.83666307872696,83.61525709278375
3422,2021-07-22T15:57:23,2021-07-22T16:15:53,112,43.6,48.8,5.199999999999996,6.115275416666666,117.60145032051291,18.5,65.77,21.87,134.77459016393442,-19.887492321428567,0.0,34.38392857142857,35.0,117.60145032051291,112.2789107618434,0,0,87.57900692402906,87.57900692402906,83.61525709278375
3425,2021-07-22T16:35:35,2021-07-22T16:55:25,120,53.6,59.2,5.600000000000001,6.716664166666664,119.94043154761897,19.83333396911621,79.85,26.55,134.88175675675672,-20.36582575,0.0,35.666666666666664,37.0,119.94043154761897,112.2789107618434,0,0,89.32087024736057,89.32087024736057,83.61525709278375
3426,2021-07-22T16:55:36,2021-07-22T17:15:06,118,59.2,64.8,5.599999999999994,5.975969958333332,106.71374925595246,19.5,87.39,29.06,134.86111111111111,-18.34151847457627,0.0,36.5,37.0,106.71374925595246,112.2789107618434,0,0,79.47082420756493,79.47082420756493,83.61525709278375
3427,2021-07-22T17:15:17,2021-07-22T17:44:04,175,64.8,73.2,8.400000000000006,9.595260243055554,114.22928860780414,28.78333282470703,98.79,32.85,134.95901639344262,-20.027420959999993,0.0,36.5,37.0,114.22928860780414,112.2789107618434,0,0,85.0677234901822,85.0677234901822,83.61525709278375
3428,2021-07-22T17:44:15,2021-07-22T18:01:55,107,73.2,78.4,5.200000000000003,5.719581124999999,109.99194471153838,17.66666603088379,105.81,35.18,134.96173469387756,-19.364478504672896,0.0,37.1822429906542,38.0,109.99194471153838,112.15486582341268,0,0,81.91213000541528,81.91213000541528,83.52287955413854
3429,2021-07-22T18:02:06,2021-07-22T18:20:56,114,78.4,84.0,5.599999999999994,6.546941916666664,116.90967708333339,18.83333396911621,113.37,37.7,134.96428571428572,-20.90174631578947,0.0,37.5,38.0,116.90967708333339,112.15486582341268,0,0,87.06383629506416,87.06383629506416,83.52287955413854
3434,2021-07-23T00:47:28,2021-07-23T01:04:18,102,59.6,74.0,14.399999999999999,16.10666847222222,111.8518643904321,16.83333396911621,99.96,33.25,135.08108108108107,-57.4107906862745,-56.30002,39.51470588235294,41.0,111.8518643904321,112.09174052372686,0,0,83.29723127748318,83.29723127748318,83.47586949564695
3436,2021-07-23T04:12:04,2021-07-23T04:29:14,104,56.4,74.0,17.6,20.069863500000007,114.03331534090913,17.16666603088379,99.86,33.21,134.94594594594594,-70.14712375,-69.80002,37.38461538461539,39.0,114.03331534090913,112.09174052372686,0,0,84.92178018717406,84.92178018717406,83.47586949564695
3437,2021-07-23T04:29:25,2021-07-23T04:51:05,131,74.4,96.4,22.0,24.992084250000005,113.60038295454548,21.66666603088379,130.0,43.23,134.85477178423236,-69.10305603053435,-40.39999,38.01908396946565,40.0,113.60038295454548,112.09174052372686,0,0,84.59937099613398,84.59937099613398,83.47586949564695
3440,2021-07-23T12:07:20,2021-07-23T12:24:40,105,46.0,61.6,15.600000000000001,17.173057069444447,110.08369916310541,17.33333396911621,83.0,27.6,134.74025974025975,-59.445719619047615,-58.30002,37.385714285714286,39.0,110.08369916310541,112.03304044656637,0,0,81.98046048711596,81.98046048711596,83.43215494578325
3441,2021-07-23T12:24:51,2021-07-23T12:43:01,110,61.6,77.2,15.600000000000001,17.37889036111111,111.40314334045581,18.16666603088379,104.17,34.64,134.93523316062175,-57.39909572727272,-56.20001,38.75,40.0,111.40314334045581,112.03304044656637,0,0,82.96306410662154,82.96306410662154,83.43215494578325
3442,2021-07-23T12:43:12,2021-07-23T13:01:02,108,77.2,91.6,14.399999999999991,16.499029486111112,114.57659365354947,17.83333396911621,123.57,41.1,134.90174672489084,-55.5129687962963,-54.5,39.023148148148145,40.0,114.57659365354947,112.09174052372686,0,0,85.32636512192384,85.32636512192384,83.47586949564695
3446,2021-07-24T00:50:52,2021-07-24T01:13:02,134,14.8,30.4,15.599999999999998,17.316948055555557,111.0060772792023,22.16666603088379,40.86,13.59,134.4078947368421,-46.87314395522388,-46.39999,39.149253731343286,40.0,111.0060772792023,112.03304044656637,0,0,82.6673649359647,82.6673649359647,83.43215494578325
3447,2021-07-24T01:13:13,2021-07-24T01:35:33,135,30.4,46.0,15.600000000000001,17.211251944444445,110.32853810541309,22.33333396911621,61.97,20.6,134.7173913043478,-46.238523629629626,-45.89999,39.55925925925926,41.0,110.32853810541309,112.03304044656637,0,0,82.16279456008186,82.16279456008186,83.43215494578325
3448,2021-07-24T01:35:44,2021-07-24T01:55:04,117,46.0,58.8,12.799999999999997,14.694306138888887,114.79926671006946,19.33333396911621,79.25,26.35,134.77891156462584,-45.60256589743587,-45.20001,40.69230769230769,42.0,114.79926671006946,112.09174052372686,0,0,85.49219203226899,85.49219203226899,83.47586949564695
3451,2021-07-24T03:12:49,2021-07-24T03:39:49,163,46.4,74.4,28.000000000000007,31.479998000000002,112.42856428571426,27.0,100.25,33.34,134.74462365591395,-69.95521024539877,-69.89999,40.81288343558282,43.0,112.42856428571426,112.15486582341268,0,0,83.72670560781117,83.72670560781117,83.52287955413854
3452,2021-07-24T03:40:00,2021-07-24T04:02:40,137,74.4,97.6,23.19999999999999,26.418053138888887,113.87091870210733,22.66666603088379,131.72,43.81,134.95901639344262,-69.92992058394161,-69.80002,42.04744525547445,44.0,113.87091870210733,112.15486582341268,0,0,84.80084174368294,84.80084174368294,83.52287955413854
3453,2021-07-24T14:38:57,2021-07-24T14:58:46,121,18.0,38.4,20.4,23.127611844444445,113.3706462962963,19.816667556762695,51.7,17.19,134.63541666666666,-70.0247956198347,-69.89999,40.243801652892564,42.0,113.3706462962963,112.15486582341268,0,0,84.42828374909176,84.42828374909176,83.52287955413854
3454,2021-07-24T14:58:57,2021-07-24T15:18:37,119,38.8,59.2,20.400000000000006,22.949722694444443,112.49864065904134,19.66666603088379,79.81,26.53,134.81418918918916,-70.01596781512606,-69.80002,42.04621848739496,44.0,112.49864065904134,112.2789107618434,0,0,83.77889220217797,83.77889220217797,83.61525709278375
3455,2021-07-24T15:18:48,2021-07-24T15:38:38,120,59.6,78.0,18.4,20.76972234722222,112.87892580012077,19.83333396911621,105.17,34.97,134.83333333333334,-62.856667,-61.30002,43.87916666666667,45.0,112.87892580012077,112.40937222017672,0,0,84.06209444936906,84.06209444936906,83.71241307964917
3456,2021-07-24T15:38:49,2021-07-24T15:58:53,122,78.0,94.4,16.400000000000006,19.34523612916667,117.95875688516257,20.066667556762695,127.37,42.35,134.92584745762713,-57.80327868852459,-40.39999,44.47540983606557,45.0,117.95875688516257,112.40937222017672,0,0,87.8450967895381,87.8450967895381,83.71241307964917
3457,2021-07-24T20:27:35,2021-07-24T20:45:15,107,44.8,63.2,18.400000000000006,20.647919319444444,112.2169528230676,17.66666603088379,85.13,28.31,134.69936708860757,-70.12430803738319,-70.0,42.205607476635514,44.0,112.2169528230676,112.40937222017672,0,0,83.56911637994173,83.56911637994173,83.71241307964917
3459,2021-07-24T20:48:06,2021-07-24T21:05:36,106,64.4,82.8,18.39999999999999,20.44472423611111,111.11263171799521,17.5,111.8,37.18,135.024154589372,-70.09717679245284,-69.89999,43.41509433962264,44.0,111.11263171799521,112.30356648885339,0,0,82.74671712003553,82.74671712003553,83.63361846571445
3462,2021-07-25T13:52:30,2021-07-25T14:09:30,103,13.6,31.2,17.6,19.789446361111114,112.44003614267677,17.0,42.08,14.0,134.87179487179486,-69.84563786407767,-69.60001,40.06310679611651,41.0,112.44003614267677,112.30356648885339,0,0,83.73524881741966,83.73524881741966,83.63361846571445
3468,2021-07-25T20:56:15,2021-07-25T21:24:45,172,4.0,29.6,25.6,28.49902768055555,111.32432687717011,28.5,39.82,13.25,134.527027027027,-59.99825563953488,-59.89999,43.93023255813954,45.0,111.32432687717011,112.30356648885339,0,0,82.90436867756846,82.90436867756846,83.63361846571445
3469,2021-07-25T21:24:56,2021-07-25T21:54:56,181,29.6,56.4,26.799999999999997,29.98388727777778,111.8801764096186,30.0,76.1,25.3,134.9290780141844,-59.96795259668509,-59.89999,44.751381215469614,47.0,111.8801764096186,112.30356648885339,0,0,83.31831552871995,83.31831552871995,83.63361846571445
3470,2021-07-25T21:55:07,2021-07-25T22:25:47,185,56.8,82.8,26.0,30.664722027777778,117.94123856837606,30.66666603088379,111.6,37.11,134.7826086956522,-59.996215837837845,-59.89999,46.74864864864865,48.0,117.94123856837606,112.30356648885339,0,0,87.83205071924762,87.83205071924762,83.63361846571445
3471,2021-07-25T22:25:58,2021-07-25T22:47:18,129,82.8,97.6,14.799999999999997,18.160833361111113,122.70833352102106,21.33333396911621,131.69,43.79,134.92827868852459,-51.0689923255814,-40.10001,47.16279069767442,49.0,122.70833352102106,112.30356648885339,0,0,91.38215525220488,91.38215525220488,83.63361846571445
3472,2021-07-26T13:52:11,2021-07-26T15:18:34,648,6.8,97.6,90.8,100.96581686805557,111.1958335551273,86.38333129882812,131.59,43.76,134.82581967213116,-70.12871155864198,-69.89999,38.03317901234568,42.0,111.1958335551273,112.30356648885339,0,0,82.80867838199634,82.80867838199634,83.63361846571445
3473,2021-07-26T21:46:02,2021-07-26T22:47:43,463,35.6,97.6,61.99999999999999,70.07156209027778,113.01864853270612,61.68333435058594,131.54,43.75,134.77459016393442,-68.12851609071275,-40.20001,40.72570194384449,43.0,113.01864853270612,112.40937222017672,0,0,84.16614740221263,84.16614740221263,83.71241307964917
3474,2021-07-27T16:59:13,2021-07-27T17:16:01,103,59.2,74.4,15.200000000000003,16.645442988888888,109.5094933479532,16.799999237060547,100.22,33.33,134.7043010752688,-59.44853854368932,-59.39999,36.63106796116505,38.0,109.5094933479532,112.40937222017672,0,0,81.55284352385593,81.55284352385593,83.71241307964917
3475,2021-07-27T17:16:12,2021-07-27T17:39:52,143,74.4,95.2,20.799999999999997,23.460832472222222,112.7924638087607,23.66666603088379,128.38,42.69,134.85294117647058,-59.47831951048951,-59.39999,37.51748251748252,39.0,112.7924638087607,112.43430021419552,0,0,83.99770531709771,83.99770531709771,83.73097721261541
3477,2021-07-27T22:36:07,2021-07-27T22:59:37,142,40.8,62.0,21.200000000000003,23.35680947222222,110.17362958595386,23.5,83.6,27.8,134.83870967741936,-59.63451704225351,-59.60001,38.014084507042256,40.0,110.17362958595386,112.43430021419552,0,0,82.04743259591105,82.04743259591105,83.73097721261541
